"from","to","Correlation","p_value","fdr"
"exposome_genus_Rasamsonia","nHILIC_103.04_4.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_221.0665_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_154.0621_9.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_191.0197_11.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_274.1407_12.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_88.988_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_252.09_6.7",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pRPLC_232.1543_0.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pRPLC_261.1446_1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_495.2962_9.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_172.9914_0.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_172.098_2.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_541.2651_6.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_435.3115_10.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_311.2957_11.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_355.2852_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_487.3428_9.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_215.1652_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_541.2652_6.8",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_200.1292_6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nRPLC_243.0331_5.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","ATRN.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","C1R",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","A2M",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","HV439",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","HBD",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","C1S",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","MST1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","PON1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","ACAA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","CAPZB",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Taphrina","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Taphrina","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","class_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tolypocladium","order_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tolypocladium","family_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tolypocladium","genus_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tolypocladium","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tolypocladium","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Tremella","phylum_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tremella","class_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tremella","order_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tremella","family_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Tremella","genus_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Trichosporon","phylum_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Trichosporon","class_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Trichosporon","order_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Trichosporon","family_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Trichosporon","genus_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ustilago","class_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ustilago","order_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ustilago","family_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ustilago","genus_unclassified_Firmicutes",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Valsa","phylum_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Valsa","class_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Valsa","order_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Valsa","family_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Valsa","genus_unclassified_Bacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Verticillium","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Verticillium","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Verticillium","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Verticillium","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Verticillium","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ziziphus","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ziziphus","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ziziphus","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ziziphus","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ziziphus","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","class_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","order_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","family_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","genus_unclassified_Firmicutes",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","family_Clostridiales_Incertae.Sedis.XIII",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","genus_Anaerovorax",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Anoxybacillus","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","genus_Pseudoflavonifractor",-0.974679434480896,0.00481823046819854,2.01608243476895
"exposome_genus_Thielavia","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Thielavia","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
